datetime,device_name,frequency,humidity,latitude,longitude,network,pm10,pm2_5,site_name,temperature
2025-07-21 21:00:00,airqo_g5280,hourly,85.46684210526315,6.51726374114155,3.393849187012629,airqo,59.08,,UNILAG Central Research Laboratory Colocation Centre,27.195789473684208
2025-07-21 22:00:00,airqo_g5280,hourly,85.74222222222221,6.51726374114155,3.393849187012629,airqo,29.92,,UNILAG Central Research Laboratory Colocation Centre,27.09722222222222
2025-07-21 23:00:00,airqo_g5280,hourly,86.0505,6.51726374114155,3.393849187012629,airqo,63.95,,UNILAG Central Research Laboratory Colocation Centre,26.927000000000003
2025-07-22 00:00:00,airqo_g5280,hourly,86.24315789473685,3.258631870570775,1.6969245935063144,airqo,16.9,,UNILAG Central Research Laboratory Colocation Centre,26.905263157894737
2025-07-22 01:00:00,airqo_g5280,hourly,86.14736842105263,3.258631870570775,1.6969245935063144,airqo,29.75,,UNILAG Central Research Laboratory Colocation Centre,27.036842105263155
2025-07-22 02:00:00,airqo_g5280,hourly,86.53666666666666,3.258631870570775,1.6969245935063144,airqo,45.74,,UNILAG Central Research Laboratory Colocation Centre,26.916666666666668
2025-07-22 03:00:00,airqo_g5280,hourly,86.42315789473685,3.258631870570775,1.6969245935063144,airqo,57.59,,UNILAG Central Research Laboratory Colocation Centre,26.95263157894737
2025-07-22 09:00:00,airqo_g5280,hourly,81.96111111111111,3.258631870570775,1.6969245935063144,airqo,32.05,,UNILAG Central Research Laboratory Colocation Centre,28.73166666666667
2025-07-22 10:00:00,airqo_g5280,hourly,80.72105263157894,3.258631870570775,1.6969245935063144,airqo,70.72,,UNILAG Central Research Laboratory Colocation Centre,29.164736842105267
2025-07-22 11:00:00,airqo_g5280,hourly,77.50722222222223,3.258631870570775,1.6969245935063144,airqo,33.57,,UNILAG Central Research Laboratory Colocation Centre,30.12111111111111
2025-07-22 12:00:00,airqo_g5280,hourly,72.30949999999999,0.0,0.0,airqo,34.99,,UNILAG Central Research Laboratory Colocation Centre,31.966
2025-07-22 13:00:00,airqo_g5280,hourly,73.18736842105264,0.0,0.0,airqo,170.16,,UNILAG Central Research Laboratory Colocation Centre,31.24421052631579
2025-07-22 14:00:00,airqo_g5280,hourly,74.2472222222222,0.0,0.0,airqo,53.97,,UNILAG Central Research Laboratory Colocation Centre,31.313333333333333
2025-07-22 15:00:00,airqo_g5280,hourly,72.16730769230769,2.255975910395152,1.1747939493505255,airqo,5.24,,UNILAG Central Research Laboratory Colocation Centre,31.76807692307692
2025-07-22 16:00:00,airqo_g5280,hourly,81.48052631578949,3.258631870570775,1.6969245935063144,airqo,40.07,,UNILAG Central Research Laboratory Colocation Centre,28.751578947368422
2025-07-22 17:00:00,airqo_g5280,hourly,84.448125,3.258631870570775,1.6969245935063144,airqo,25.33,,UNILAG Central Research Laboratory Colocation Centre,27.815625
2025-07-22 18:00:00,airqo_g5280,hourly,85.820625,3.258631870570775,1.6969245935063144,airqo,62.51,,UNILAG Central Research Laboratory Colocation Centre,27.13
2025-07-22 19:00:00,airqo_g5280,hourly,85.482,0.0,0.0,airqo,48.29,,UNILAG Central Research Laboratory Colocation Centre,27.336666666666662
2025-07-22 20:00:00,airqo_g5280,hourly,85.50785714285716,0.0,0.0,airqo,7.68,,UNILAG Central Research Laboratory Colocation Centre,27.12714285714285
2025-07-22 21:00:00,airqo_g5280,hourly,86.1115789473684,0.0,0.0,airqo,32.16,,UNILAG Central Research Laboratory Colocation Centre,26.98052631578948
2025-07-22 22:00:00,airqo_g5280,hourly,86.4121052631579,0.0,0.0,airqo,56.83,,UNILAG Central Research Laboratory Colocation Centre,27.045263157894738
2025-07-22 23:00:00,airqo_g5280,hourly,87.05444444444444,0.0,0.0,airqo,53.08,,UNILAG Central Research Laboratory Colocation Centre,26.873888888888885
2025-07-23 00:00:00,airqo_g5280,hourly,87.12450000000001,0.0,0.0,airqo,18.11,,UNILAG Central Research Laboratory Colocation Centre,26.704000000000008
2025-07-23 01:00:00,airqo_g5280,hourly,86.93473684210525,0.0,0.0,airqo,93.97,,UNILAG Central Research Laboratory Colocation Centre,26.688421052631583
2025-07-23 02:00:00,airqo_g5280,hourly,87.22000000000001,0.0,0.0,airqo,41.42,,UNILAG Central Research Laboratory Colocation Centre,26.62894736842105
2025-07-23 03:00:00,airqo_g5280,hourly,87.0027777777778,0.0,0.0,airqo,18.29,,UNILAG Central Research Laboratory Colocation Centre,26.718888888888888
2025-07-23 04:00:00,airqo_g5280,hourly,86.71052631578947,0.0,0.0,airqo,191.61,,UNILAG Central Research Laboratory Colocation Centre,26.66210526315789
2025-07-23 05:00:00,airqo_g5280,hourly,86.71571428571428,0.9310376773059356,0.4848355981446612,airqo,57.0,,UNILAG Central Research Laboratory Colocation Centre,26.77285714285714
2025-07-23 09:00:00,airqo_g5280,hourly,80.41764705882353,0.0,0.0,airqo,30.8,,UNILAG Central Research Laboratory Colocation Centre,29.443529411764704
2025-07-23 10:00:00,airqo_g5280,hourly,78.7857894736842,0.0,0.0,airqo,24.15,,UNILAG Central Research Laboratory Colocation Centre,29.49368421052631
2025-07-23 11:00:00,airqo_g5280,hourly,79.1394736842105,0.0,0.0,airqo,34.68,,UNILAG Central Research Laboratory Colocation Centre,29.40894736842105
2025-07-23 12:00:00,airqo_g5280,hourly,78.4521052631579,3.258631870570775,1.6969245935063144,airqo,54.26,,UNILAG Central Research Laboratory Colocation Centre,29.87157894736842
2025-07-23 13:00:00,airqo_g5280,hourly,73.52222222222221,3.258631870570775,1.6969245935063144,airqo,34.4,,UNILAG Central Research Laboratory Colocation Centre,31.22055555555556
2025-07-23 14:00:00,airqo_g5280,hourly,76.60526315789474,3.258631870570775,1.6969245935063144,airqo,40.14,,UNILAG Central Research Laboratory Colocation Centre,30.14157894736842
2025-07-23 15:00:00,airqo_g5280,hourly,75.55631578947369,3.258631870570775,1.6969245935063144,airqo,18.26,,UNILAG Central Research Laboratory Colocation Centre,30.41421052631579
2025-07-23 16:00:00,airqo_g5280,hourly,80.69749999999999,3.258631870570775,1.6969245935063144,airqo,36.33,,UNILAG Central Research Laboratory Colocation Centre,28.715
2025-07-23 17:00:00,airqo_g5280,hourly,85.16777777777777,3.258631870570775,1.6969245935063144,airqo,14.69,,UNILAG Central Research Laboratory Colocation Centre,27.427222222222223
2025-07-23 18:00:00,airqo_g5280,hourly,85.84,3.258631870570775,1.6969245935063144,airqo,88.22,,UNILAG Central Research Laboratory Colocation Centre,27.06578947368421
2025-07-23 19:00:00,airqo_g5280,hourly,85.32444444444444,3.258631870570775,1.6969245935063144,airqo,37.25,,UNILAG Central Research Laboratory Colocation Centre,27.25777777777778
2025-07-23 20:00:00,airqo_g5280,hourly,85.60899999999998,3.258631870570775,1.6969245935063144,airqo,90.42,,UNILAG Central Research Laboratory Colocation Centre,27.166
2025-07-23 21:00:00,airqo_g5280,hourly,86.03473684210526,3.258631870570775,1.6969245935063144,airqo,87.86,,UNILAG Central Research Laboratory Colocation Centre,26.971052631578942
2025-07-23 22:00:00,airqo_g5280,hourly,86.13157894736842,3.258631870570775,1.6969245935063144,airqo,29.95,,UNILAG Central Research Laboratory Colocation Centre,26.91421052631579
2025-07-23 23:00:00,airqo_g5280,hourly,86.1511111111111,3.258631870570775,1.6969245935063144,airqo,37.64,,UNILAG Central Research Laboratory Colocation Centre,26.935
2025-07-24 00:00:00,airqo_g5280,hourly,86.46684210526314,3.258631870570775,1.6969245935063144,airqo,156.22,,UNILAG Central Research Laboratory Colocation Centre,26.867894736842103
2025-07-24 01:00:00,airqo_g5280,hourly,86.83850000000001,3.258631870570775,1.6969245935063144,airqo,154.28,,UNILAG Central Research Laboratory Colocation Centre,26.6525
2025-07-24 02:00:00,airqo_g5280,hourly,86.86500000000001,3.258631870570775,1.6969245935063144,airqo,57.27,,UNILAG Central Research Laboratory Colocation Centre,26.677222222222223
2025-07-24 03:00:00,airqo_g5280,hourly,87.0664,3.1282865957479435,1.6290476097660618,airqo,31.87,,UNILAG Central Research Laboratory Colocation Centre,26.576
2025-07-24 10:00:00,airqo_g5280,hourly,70.53,3.258631870570775,1.6969245935063144,airqo,17.33,,UNILAG Central Research Laboratory Colocation Centre,31.73
2025-07-24 11:00:00,airqo_g5280,hourly,68.09055555555554,3.258631870570775,1.6969245935063144,airqo,38.31,,UNILAG Central Research Laboratory Colocation Centre,32.58277777777778
2025-07-24 12:00:00,airqo_g5280,hourly,68.52105263157895,6.51726374114155,3.393849187012629,airqo,30.56,,UNILAG Central Research Laboratory Colocation Centre,32.37210526315789
2025-07-24 13:00:00,airqo_g5280,hourly,70.02105263157894,6.51726374114155,3.393849187012629,airqo,32.97,,UNILAG Central Research Laboratory Colocation Centre,32.03947368421053
2025-07-24 14:00:00,airqo_g5280,hourly,72.50210526315789,0.0,0.0,airqo,41.5,,UNILAG Central Research Laboratory Colocation Centre,31.093157894736844
2025-07-24 15:00:00,airqo_g5280,hourly,72.71277777777777,0.0,0.0,airqo,104.74,,UNILAG Central Research Laboratory Colocation Centre,30.85833333333333
2025-07-24 16:00:00,airqo_g5280,hourly,79.48157894736842,0.0,0.0,airqo,13.5,,UNILAG Central Research Laboratory Colocation Centre,28.77315789473684
2025-07-24 17:00:00,airqo_g5280,hourly,82.04100000000001,0.0,0.0,airqo,45.83,,UNILAG Central Research Laboratory Colocation Centre,27.7465
2025-07-24 18:00:00,airqo_g5280,hourly,84.20166666666665,0.0,0.0,airqo,62.42,,UNILAG Central Research Laboratory Colocation Centre,27.049444444444447
2025-07-24 19:00:00,airqo_g5280,hourly,84.43631578947368,0.0,0.0,airqo,19.26,,UNILAG Central Research Laboratory Colocation Centre,26.95684210526316
2025-07-24 20:00:00,airqo_g5280,hourly,85.34105263157895,0.0,0.0,airqo,53.75,,UNILAG Central Research Laboratory Colocation Centre,26.841052631578947
2025-07-24 21:00:00,airqo_g5280,hourly,85.63894736842107,0.0,0.0,airqo,130.1,,UNILAG Central Research Laboratory Colocation Centre,26.79894736842105
2025-07-24 22:00:00,airqo_g5280,hourly,85.66263157894736,0.0,0.0,airqo,42.26,,UNILAG Central Research Laboratory Colocation Centre,26.731578947368416
2025-07-24 23:00:00,airqo_g5280,hourly,85.36277777777778,0.0,0.0,airqo,11.85,,UNILAG Central Research Laboratory Colocation Centre,26.79222222222222
2025-07-25 00:00:00,airqo_g5280,hourly,85.82578947368421,0.0,0.0,airqo,96.68,,UNILAG Central Research Laboratory Colocation Centre,26.627894736842105
2025-07-25 01:00:00,airqo_g5280,hourly,86.19947368421052,0.0,0.0,airqo,33.97,,UNILAG Central Research Laboratory Colocation Centre,26.44842105263158
2025-07-25 02:00:00,airqo_g5280,hourly,86.6725,0.0,0.0,airqo,23.31,,UNILAG Central Research Laboratory Colocation Centre,26.176
2025-07-25 03:00:00,airqo_g5280,hourly,87.05444444444446,0.0,0.0,airqo,64.2,,UNILAG Central Research Laboratory Colocation Centre,25.97777777777777
2025-07-25 04:00:00,airqo_g5280,hourly,87.48105263157896,0.0,0.0,airqo,17.16,,UNILAG Central Research Laboratory Colocation Centre,25.742105263157896
2025-07-25 05:00:00,airqo_g5280,hourly,87.78722222222223,0.0,0.0,airqo,34.21,,UNILAG Central Research Laboratory Colocation Centre,25.616666666666667
2025-07-25 08:00:00,airqo_g5280,hourly,78.43,0.0,0.0,airqo,42.6,,UNILAG Central Research Laboratory Colocation Centre,29.29
2025-07-25 09:00:00,airqo_g5280,hourly,74.45333333333333,0.0,0.0,airqo,17.89,,UNILAG Central Research Laboratory Colocation Centre,30.50555555555556
2025-07-25 10:00:00,airqo_g5280,hourly,70.80789473684212,0.0,0.0,airqo,59.52,,UNILAG Central Research Laboratory Colocation Centre,31.507894736842104
2025-07-25 11:00:00,airqo_g5280,hourly,71.54421052631578,0.0,0.0,airqo,10.73,,UNILAG Central Research Laboratory Colocation Centre,31.301052631578944
2025-07-25 12:00:00,airqo_g5280,hourly,72.31894736842104,0.0,0.0,airqo,68.9,,UNILAG Central Research Laboratory Colocation Centre,31.451052631578943
2025-07-25 13:00:00,airqo_g5280,hourly,73.01944444444443,0.0,0.0,airqo,54.67,,UNILAG Central Research Laboratory Colocation Centre,31.09111111111111
2025-07-25 14:00:00,airqo_g5280,hourly,74.04526315789474,0.0,0.0,airqo,120.47,,UNILAG Central Research Laboratory Colocation Centre,30.55052631578948
2025-07-25 15:00:00,airqo_g5280,hourly,76.03052631578946,0.0,0.0,airqo,123.09,,UNILAG Central Research Laboratory Colocation Centre,29.68526315789473
2025-07-25 16:00:00,airqo_g5280,hourly,78.93631578947368,0.0,0.0,airqo,26.68,,UNILAG Central Research Laboratory Colocation Centre,28.4778947368421
2025-07-25 17:00:00,airqo_g5280,hourly,81.11611111111111,0.0,0.0,airqo,134.99,,UNILAG Central Research Laboratory Colocation Centre,27.78111111111112
2025-07-25 18:00:00,airqo_g5280,hourly,84.06473684210528,0.0,0.0,airqo,26.7,,UNILAG Central Research Laboratory Colocation Centre,26.908947368421053
2025-07-25 19:00:00,airqo_g5280,hourly,84.85900000000001,0.0,0.0,airqo,72.53,,UNILAG Central Research Laboratory Colocation Centre,26.841
2025-07-25 20:00:00,airqo_g5280,hourly,84.5138888888889,0.0,0.0,airqo,28.04,,UNILAG Central Research Laboratory Colocation Centre,26.93611111111112
2025-07-25 21:00:00,airqo_g5280,hourly,84.78578947368422,0.0,0.0,airqo,27.4,,UNILAG Central Research Laboratory Colocation Centre,26.859473684210524
2025-07-25 22:00:00,airqo_g5280,hourly,86.18157894736842,0.0,0.0,airqo,33.39,,UNILAG Central Research Laboratory Colocation Centre,26.43526315789473
2025-07-25 23:00:00,airqo_g5280,hourly,86.35000000000001,0.0,0.0,airqo,26.29,,UNILAG Central Research Laboratory Colocation Centre,26.30894736842105
2025-07-26 00:00:00,airqo_g5280,hourly,86.79736842105262,0.0,0.0,airqo,18.27,,UNILAG Central Research Laboratory Colocation Centre,25.930526315789475
2025-07-26 01:00:00,airqo_g5280,hourly,87.16947368421053,0.0,0.0,airqo,19.28,,UNILAG Central Research Laboratory Colocation Centre,25.67315789473684
2025-07-26 02:00:00,airqo_g5280,hourly,87.51263157894736,0.0,0.0,airqo,19.62,,UNILAG Central Research Laboratory Colocation Centre,25.473684210526315
2025-07-26 03:00:00,airqo_g5280,hourly,87.34555555555556,0.0,0.0,airqo,19.8,,UNILAG Central Research Laboratory Colocation Centre,25.491666666666664
2025-07-26 04:00:00,airqo_g5280,hourly,87.039,0.0,0.0,airqo,24.49,,UNILAG Central Research Laboratory Colocation Centre,25.607
2025-07-26 05:00:00,airqo_g5280,hourly,87.25399999999999,0.0,0.0,airqo,23.8,,UNILAG Central Research Laboratory Colocation Centre,25.506666666666668
2025-07-26 08:00:00,airqo_g5280,hourly,78.59,0.0,0.0,airqo,21.62,,UNILAG Central Research Laboratory Colocation Centre,28.95
2025-07-26 09:00:00,airqo_g5280,hourly,75.918,0.0,0.0,airqo,20.43,,UNILAG Central Research Laboratory Colocation Centre,29.8185
2025-07-26 10:00:00,airqo_g5280,hourly,69.0678947368421,0.0,0.0,airqo,19.56,,UNILAG Central Research Laboratory Colocation Centre,32.11631578947369
2025-07-26 11:00:00,airqo_g5280,hourly,67.96222222222222,0.0,0.0,airqo,20.22,,UNILAG Central Research Laboratory Colocation Centre,32.12555555555556
2025-07-26 12:00:00,airqo_g5280,hourly,63.055294117647065,0.0,0.0,airqo,19.75,,UNILAG Central Research Laboratory Colocation Centre,33.90941176470589
2025-07-26 13:00:00,airqo_g5280,hourly,63.81222222222222,0.0,0.0,airqo,20.52,,UNILAG Central Research Laboratory Colocation Centre,33.50055555555556
2025-07-26 14:00:00,airqo_g5280,hourly,67.08,0.0,0.0,airqo,21.09,,UNILAG Central Research Laboratory Colocation Centre,32.35133333333333
2025-07-26 15:00:00,airqo_g5280,hourly,69.55176470588235,0.0,0.0,airqo,20.57,,UNILAG Central Research Laboratory Colocation Centre,31.144705882352945
2025-07-26 16:00:00,airqo_g5280,hourly,75.97733333333333,0.0,0.0,airqo,19.31,,UNILAG Central Research Laboratory Colocation Centre,29.226666666666667
2025-07-26 17:00:00,airqo_g5280,hourly,80.78555555555556,0.0,0.0,airqo,22.21,,UNILAG Central Research Laboratory Colocation Centre,27.99944444444445
2025-07-26 18:00:00,airqo_g5280,hourly,82.99578947368421,0.0,0.0,airqo,28.14,,UNILAG Central Research Laboratory Colocation Centre,27.40684210526316
2025-07-26 19:00:00,airqo_g5280,hourly,84.26888888888888,0.0,0.0,airqo,24.21,,UNILAG Central Research Laboratory Colocation Centre,27.183333333333334
2025-07-26 20:00:00,airqo_g5280,hourly,85.1255,0.0,0.0,airqo,23.11,,UNILAG Central Research Laboratory Colocation Centre,26.8695
2025-07-26 21:00:00,airqo_g5280,hourly,85.72315789473684,0.0,0.0,airqo,23.91,,UNILAG Central Research Laboratory Colocation Centre,26.70421052631579
2025-07-26 22:00:00,airqo_g5280,hourly,85.76222222222222,0.0,0.0,airqo,26.08,,UNILAG Central Research Laboratory Colocation Centre,26.69944444444444
2025-07-26 23:00:00,airqo_g5280,hourly,85.72263157894737,0.0,0.0,airqo,31.81,,UNILAG Central Research Laboratory Colocation Centre,26.68947368421053
2025-07-27 00:00:00,airqo_g5280,hourly,85.91105263157894,0.0,0.0,airqo,15.1,,UNILAG Central Research Laboratory Colocation Centre,26.65473684210526
2025-07-27 01:00:00,airqo_g5280,hourly,85.6195,0.0,0.0,airqo,16.19,,UNILAG Central Research Laboratory Colocation Centre,26.531
2025-07-27 02:00:00,airqo_g5280,hourly,85.36052631578947,0.0,0.0,airqo,18.03,,UNILAG Central Research Laboratory Colocation Centre,26.616315789473685
2025-07-27 03:00:00,airqo_g5280,hourly,85.07944444444445,0.0,0.0,airqo,13.48,,UNILAG Central Research Laboratory Colocation Centre,26.63888888888889
2025-07-27 04:00:00,airqo_g5280,hourly,85.37526315789474,0.0,0.0,airqo,15.45,,UNILAG Central Research Laboratory Colocation Centre,26.637894736842107
2025-07-27 05:00:00,airqo_g5280,hourly,85.82263157894738,0.0,0.0,airqo,16.15,,UNILAG Central Research Laboratory Colocation Centre,26.50578947368421
2025-07-27 06:00:00,airqo_g5280,hourly,85.16894736842106,0.0,0.0,airqo,17.58,,UNILAG Central Research Laboratory Colocation Centre,26.78684210526316
